index,x,y,flow
12439,4.800060e+02,6.255180e+02,2.154291e+00
12440,4.809960e+02,6.255180e+02,2.164543e+00
12441,4.819860e+02,6.255180e+02,2.179318e+00
12442,4.829760e+02,6.255180e+02,2.205489e+00
12443,4.839660e+02,6.255180e+02,2.263014e+00
12444,4.849560e+02,6.255180e+02,9.796851e-01
12445,4.859460e+02,6.255180e+02,1.625657e+00
12446,4.869360e+02,6.255180e+02,1.545417e+00
12447,4.938660e+02,6.255180e+02,1.214250e+00
12448,4.948560e+02,6.255180e+02,1.099839e+00
12449,4.958460e+02,6.255180e+02,3.534635e-01
12450,4.968360e+02,6.255180e+02,6.292298e-01
12451,5.097060e+02,6.255180e+02,7.397471e-01
12452,5.106960e+02,6.255180e+02,1.570973e+00
12453,5.116860e+02,6.255180e+02,1.155956e+00
12454,5.126760e+02,6.255180e+02,6.237515e-02
12455,5.136660e+02,6.255180e+02,3.601511e-02
12456,5.146560e+02,6.255180e+02,3.405832e-01
12457,5.156460e+02,6.255180e+02,2.110803e+00
12458,5.186160e+02,6.255180e+02,8.103178e-02
12459,5.215860e+02,6.255180e+02,2.882069e-02
12460,5.225760e+02,6.255180e+02,3.421089e-01
12461,5.235660e+02,6.255180e+02,1.304053e-02
12462,5.285160e+02,6.255180e+02,6.556661e-01
12463,5.314860e+02,6.255180e+02,1.395634e-01
12464,5.334660e+02,6.255180e+02,1.346472e-01
12465,5.344560e+02,6.255180e+02,7.132499e-01
12466,5.354460e+02,6.255180e+02,9.213866e-01
12467,5.364360e+02,6.255180e+02,7.922248e-01
12468,5.374260e+02,6.255180e+02,6.762105e-01
12469,5.384160e+02,6.255180e+02,3.116955e-01
12470,5.394060e+02,6.255180e+02,2.059973e-01
12471,5.730660e+02,6.255180e+02,8.163772e-02
12472,5.740560e+02,6.255180e+02,9.108526e-02
12473,6.007860e+02,6.255180e+02,5.140182e-02
12474,6.017760e+02,6.255180e+02,1.490532e-01
12475,6.027660e+02,6.255180e+02,1.452366e-01
12476,6.037560e+02,6.255180e+02,1.448560e-01
12477,6.047460e+02,6.255180e+02,1.136078e-01
12478,6.057360e+02,6.255180e+02,1.293945e-01
12479,6.067260e+02,6.255180e+02,1.172061e-01
12480,6.077160e+02,6.255180e+02,9.819952e-02
12481,6.087060e+02,6.255180e+02,4.196213e-02
12482,6.096960e+02,6.255180e+02,3.497423e-03
12483,6.106860e+02,6.255180e+02,5.594780e-03
12484,4.354560e+02,6.245280e+02,7.980543e-02
12485,4.364460e+02,6.245280e+02,4.538420e-02
12486,4.374360e+02,6.245280e+02,1.295945e-01
12487,4.384260e+02,6.245280e+02,4.112380e-01
12488,4.394160e+02,6.245280e+02,9.582287e-01
12489,4.404060e+02,6.245280e+02,1.126586e+00
12490,4.413960e+02,6.245280e+02,1.118305e+00
12491,4.423860e+02,6.245280e+02,1.095930e+00
12492,4.433760e+02,6.245280e+02,1.244811e+00
12493,4.443660e+02,6.245280e+02,1.289650e+00
12494,4.453560e+02,6.245280e+02,1.333958e+00
12495,4.463460e+02,6.245280e+02,1.364934e+00
12496,4.473360e+02,6.245280e+02,1.391831e+00
12497,4.483260e+02,6.245280e+02,1.416778e+00
12498,4.493160e+02,6.245280e+02,1.440499e+00
12499,4.503060e+02,6.245280e+02,1.464062e+00
12500,4.512960e+02,6.245280e+02,1.489049e+00
12501,4.522860e+02,6.245280e+02,1.514356e+00
12502,4.532760e+02,6.245280e+02,1.540916e+00
12503,4.542660e+02,6.245280e+02,1.566892e+00
12504,4.552560e+02,6.245280e+02,1.592292e+00
12505,4.562460e+02,6.245280e+02,1.614231e+00
12506,4.572360e+02,6.245280e+02,1.619638e+00
12507,4.582260e+02,6.245280e+02,1.661719e+00
12508,4.592160e+02,6.245280e+02,1.696553e+00
12509,4.602060e+02,6.245280e+02,1.723526e+00
12510,4.611960e+02,6.245280e+02,1.751215e+00
12511,4.621860e+02,6.245280e+02,1.780301e+00
12512,4.631760e+02,6.245280e+02,1.811909e+00
12513,4.641660e+02,6.245280e+02,1.846651e+00
12514,4.651560e+02,6.245280e+02,1.884446e+00
12515,4.661460e+02,6.245280e+02,1.925217e+00
12516,4.671360e+02,6.245280e+02,1.969296e+00
12517,4.681260e+02,6.245280e+02,2.016868e+00
12518,4.691160e+02,6.245280e+02,1.339287e+00
12519,4.701060e+02,6.245280e+02,1.355964e+00
12520,4.710960e+02,6.245280e+02,2.066423e+00
12521,4.720860e+02,6.245280e+02,2.112023e+00
12522,4.730760e+02,6.245280e+02,2.130542e+00
12523,4.740660e+02,6.245280e+02,2.151756e+00
12524,4.750560e+02,6.245280e+02,2.187637e+00
12525,4.760460e+02,6.245280e+02,7.900135e-01
12526,4.770360e+02,6.245280e+02,1.778856e+00
12527,4.780260e+02,6.245280e+02,2.194350e+00
12528,4.790160e+02,6.245280e+02,2.175949e+00
12529,4.800060e+02,6.245280e+02,2.176435e+00
12530,4.809960e+02,6.245280e+02,2.178949e+00
12531,4.819860e+02,6.245280e+02,2.184623e+00
12532,4.829760e+02,6.245280e+02,2.198891e+00
12533,4.839660e+02,6.245280e+02,2.235731e+00
12534,4.849560e+02,6.245280e+02,2.296003e+00
12535,4.859460e+02,6.245280e+02,2.364149e+00
12536,4.938660e+02,6.245280e+02,1.407047e+00
12537,4.948560e+02,6.245280e+02,1.151055e+00
12538,4.958460e+02,6.245280e+02,5.794762e-02
12539,5.007960e+02,6.245280e+02,1.279964e-02
12540,5.017860e+02,6.245280e+02,9.254788e-02
12541,5.067360e+02,6.245280e+02,3.180245e-01
12542,5.077260e+02,6.245280e+02,2.920247e-02
12543,5.087160e+02,6.245280e+02,4.688180e-03
12544,5.097060e+02,6.245280e+02,6.108437e-01
12545,5.106960e+02,6.245280e+02,2.460058e-01
12546,5.116860e+02,6.245280e+02,6.941968e-03
12547,5.126760e+02,6.245280e+02,1.580662e-01
12548,5.136660e+02,6.245280e+02,6.881107e-01
12549,5.146560e+02,6.245280e+02,5.384896e-01
12550,5.156460e+02,6.245280e+02,4.099606e-01
12551,5.166360e+02,6.245280e+02,7.785809e-01
12552,5.176260e+02,6.245280e+02,1.750201e-02
12553,5.186160e+02,6.245280e+02,1.123478e-02
12554,5.205960e+02,6.245280e+02,1.177544e+00
12555,5.235660e+02,6.245280e+02,3.023263e-01
12556,5.275260e+02,6.245280e+02,3.264080e-02
12557,5.334660e+02,6.245280e+02,4.024308e-03
12558,5.344560e+02,6.245280e+02,1.380321e-01
12559,5.354460e+02,6.245280e+02,9.616251e-02
12560,5.364360e+02,6.245280e+02,3.530863e-01
12561,5.374260e+02,6.245280e+02,2.315249e-01
12562,5.384160e+02,6.245280e+02,3.697180e-01
12563,5.394060e+02,6.245280e+02,2.471010e-01
12564,5.572260e+02,6.245280e+02,1.458044e-02
12565,5.582160e+02,6.245280e+02,6.535669e-02
12566,5.592060e+02,6.245280e+02,7.392223e-02
12567,5.601960e+02,6.245280e+02,5.361044e-02
12568,5.611860e+02,6.245280e+02,4.907685e-02
12569,5.621760e+02,6.245280e+02,1.216532e-02
12570,5.770260e+02,6.245280e+02,3.046406e-01
12571,5.839560e+02,6.245280e+02,1.031682e-01
12572,6.007860e+02,6.245280e+02,3.334040e-04
12573,6.017760e+02,6.245280e+02,1.141228e-01
12574,6.027660e+02,6.245280e+02,8.590834e-02
12575,6.037560e+02,6.245280e+02,1.397284e-01
12576,6.047460e+02,6.245280e+02,1.550725e-01
12577,6.057360e+02,6.245280e+02,1.518790e-01
12578,6.067260e+02,6.245280e+02,1.401039e-01
12579,6.077160e+02,6.245280e+02,1.057478e-01
12580,6.087060e+02,6.245280e+02,1.277012e-02
12581,4.354560e+02,6.235380e+02,4.074315e-01
12582,4.364460e+02,6.235380e+02,1.105323e-01
12583,4.374360e+02,6.235380e+02,5.629658e-01
12584,4.384260e+02,6.235380e+02,6.943590e-01
12585,4.394160e+02,6.235380e+02,9.442324e-01
12586,4.404060e+02,6.235380e+02,1.036246e+00
12587,4.413960e+02,6.235380e+02,1.098170e+00
12588,4.423860e+02,6.235380e+02,1.021808e+00
12589,4.433760e+02,6.235380e+02,8.298117e-01
12590,4.443660e+02,6.235380e+02,8.887598e-01
12591,4.453560e+02,6.235380e+02,1.170065e+00
12592,4.463460e+02,6.235380e+02,1.180006e+00
12593,4.473360e+02,6.235380e+02,1.245924e+00
12594,4.483260e+02,6.235380e+02,1.347575e+00
12595,4.493160e+02,6.235380e+02,1.372426e+00
12596,4.503060e+02,6.235380e+02,1.398628e+00
12597,4.512960e+02,6.235380e+02,1.425918e+00
12598,4.522860e+02,6.235380e+02,1.453579e+00
12599,4.532760e+02,6.235380e+02,1.482362e+00
12600,4.542660e+02,6.235380e+02,1.510664e+00
12601,4.552560e+02,6.235380e+02,1.537007e+00
12602,4.562460e+02,6.235380e+02,1.566294e+00
12603,4.572360e+02,6.235380e+02,1.596793e+00
12604,4.582260e+02,6.235380e+02,1.628294e+00
12605,4.592160e+02,6.235380e+02,1.659649e+00
12606,4.602060e+02,6.235380e+02,1.691742e+00
12607,4.611960e+02,6.235380e+02,1.725061e+00
12608,4.621860e+02,6.235380e+02,1.760569e+00
12609,4.631760e+02,6.235380e+02,1.798471e+00
12610,4.641660e+02,6.235380e+02,1.839548e+00
12611,4.651560e+02,6.235380e+02,1.883669e+00
12612,4.661460e+02,6.235380e+02,1.931002e+00
12613,4.671360e+02,6.235380e+02,1.980646e+00
12614,4.681260e+02,6.235380e+02,2.030097e+00
12615,4.691160e+02,6.235380e+02,2.063849e+00
12616,4.701060e+02,6.235380e+02,2.083769e+00
12617,4.710960e+02,6.235380e+02,2.099738e+00
12618,4.720860e+02,6.235380e+02,2.111788e+00
12619,4.730760e+02,6.235380e+02,2.132337e+00
12620,4.740660e+02,6.235380e+02,2.157828e+00
12621,4.750560e+02,6.235380e+02,2.196466e+00
12622,4.760460e+02,6.235380e+02,1.979408e+00
12623,4.770360e+02,6.235380e+02,2.228162e+00
12624,4.780260e+02,6.235380e+02,2.193436e+00
12625,4.790160e+02,6.235380e+02,2.180628e+00
12626,4.800060e+02,6.235380e+02,2.176777e+00
12627,4.809960e+02,6.235380e+02,2.174266e+00
12628,4.819860e+02,6.235380e+02,2.174791e+00
12629,4.829760e+02,6.235380e+02,2.183921e+00
12630,4.839660e+02,6.235380e+02,2.206952e+00
12631,4.849560e+02,6.235380e+02,2.248545e+00
12632,4.948560e+02,6.235380e+02,7.738047e-01
12633,4.958460e+02,6.235380e+02,3.201108e-01
12634,5.077260e+02,6.235380e+02,4.611071e-01
12635,5.097060e+02,6.235380e+02,6.374261e-02
12636,5.106960e+02,6.235380e+02,4.166427e-01
12637,5.146560e+02,6.235380e+02,9.018203e-02
12638,5.156460e+02,6.235380e+02,6.401128e-01
12639,5.166360e+02,6.235380e+02,2.073750e-01
12640,5.176260e+02,6.235380e+02,3.488839e-02
12641,5.186160e+02,6.235380e+02,6.383145e-01
12642,5.196060e+02,6.235380e+02,1.269877e+00
12643,5.235660e+02,6.235380e+02,5.664931e-01
12644,5.275260e+02,6.235380e+02,2.287529e-01
12645,5.295060e+02,6.235380e+02,9.777777e-02
12646,5.374260e+02,6.235380e+02,8.997191e-03
12647,5.384160e+02,6.235380e+02,1.638093e-02
12648,5.552460e+02,6.235380e+02,4.214309e-03
12649,5.562360e+02,6.235380e+02,4.374719e-02
12650,5.572260e+02,6.235380e+02,8.378467e-02
12651,5.582160e+02,6.235380e+02,8.955361e-02
12652,5.592060e+02,6.235380e+02,8.714065e-02
12653,5.601960e+02,6.235380e+02,8.958884e-02
12654,5.611860e+02,6.235380e+02,1.179789e-01
12655,5.621760e+02,6.235380e+02,1.458066e-01
12656,5.631660e+02,6.235380e+02,1.541539e-01
12657,5.641560e+02,6.235380e+02,7.717954e-02
12658,5.770260e+02,6.235380e+02,2.445755e-01
12659,5.839560e+02,6.235380e+02,9.699584e-02
12660,6.017760e+02,6.235380e+02,1.091167e-02
12661,6.027660e+02,6.235380e+02,2.383672e-02
12662,6.037560e+02,6.235380e+02,1.843605e-01
12663,6.047460e+02,6.235380e+02,1.987910e-01
12664,6.057360e+02,6.235380e+02,1.390541e-01
12665,6.067260e+02,6.235380e+02,1.119911e-01
12666,6.077160e+02,6.235380e+02,5.606983e-02
12667,6.106860e+02,6.235380e+02,1.703484e-03
12668,6.116760e+02,6.235380e+02,1.473983e-03
12669,4.354560e+02,6.225480e+02,4.398925e-01
12670,4.364460e+02,6.225480e+02,4.119551e-01
12671,4.374360e+02,6.225480e+02,7.414616e-01
12672,4.384260e+02,6.225480e+02,8.010140e-01
12673,4.394160e+02,6.225480e+02,7.585005e-01
12674,4.404060e+02,6.225480e+02,9.184315e-01
12675,4.413960e+02,6.225480e+02,9.350137e-01
12676,4.423860e+02,6.225480e+02,1.101135e+00
12677,4.433760e+02,6.225480e+02,1.032062e+00
12678,4.443660e+02,6.225480e+02,1.111748e+00
12679,4.453560e+02,6.225480e+02,1.137062e+00
12680,4.463460e+02,6.225480e+02,1.133427e+00
12681,4.473360e+02,6.225480e+02,1.250967e+00
12682,4.483260e+02,6.225480e+02,1.278208e+00
12683,4.493160e+02,6.225480e+02,1.305834e+00
12684,4.503060e+02,6.225480e+02,1.334716e+00
12685,4.512960e+02,6.225480e+02,1.363900e+00
12686,4.522860e+02,6.225480e+02,1.394449e+00
12687,4.532760e+02,6.225480e+02,1.425055e+00
12688,4.542660e+02,6.225480e+02,1.455409e+00
12689,4.552560e+02,6.225480e+02,1.485500e+00
12690,4.562460e+02,6.225480e+02,1.518340e+00
12691,4.572360e+02,6.225480e+02,1.553395e+00
12692,4.582260e+02,6.225480e+02,1.587980e+00
12693,4.592160e+02,6.225480e+02,1.623065e+00
12694,4.602060e+02,6.225480e+02,1.659254e+00
12695,4.611960e+02,6.225480e+02,1.697363e+00
12696,4.621860e+02,6.225480e+02,1.737311e+00
12697,4.631760e+02,6.225480e+02,1.780200e+00
12698,4.641660e+02,6.225480e+02,1.825528e+00
12699,4.651560e+02,6.225480e+02,1.873148e+00
12700,4.661460e+02,6.225480e+02,1.922811e+00
12701,4.671360e+02,6.225480e+02,1.972341e+00
12702,4.681260e+02,6.225480e+02,2.015434e+00
12703,4.691160e+02,6.225480e+02,2.048116e+00
12704,4.701060e+02,6.225480e+02,2.068550e+00
12705,4.710960e+02,6.225480e+02,2.081148e+00
12706,4.720860e+02,6.225480e+02,2.096554e+00
12707,4.730760e+02,6.225480e+02,2.116953e+00
12708,4.740660e+02,6.225480e+02,2.144606e+00
12709,4.750560e+02,6.225480e+02,2.179164e+00
12710,4.760460e+02,6.225480e+02,2.206339e+00
12711,4.770360e+02,6.225480e+02,2.197623e+00
12712,4.780260e+02,6.225480e+02,2.171029e+00
12713,4.790160e+02,6.225480e+02,2.162518e+00
12714,4.800060e+02,6.225480e+02,2.156684e+00
12715,4.809960e+02,6.225480e+02,2.151421e+00
12716,4.819860e+02,6.225480e+02,2.148937e+00
12717,4.829760e+02,6.225480e+02,2.153527e+00
12718,4.839660e+02,6.225480e+02,2.167631e+00
12719,4.849560e+02,6.225480e+02,2.190681e+00
12720,4.948560e+02,6.225480e+02,2.745261e-01
12721,4.958460e+02,6.225480e+02,6.525966e-02
12722,4.998060e+02,6.225480e+02,3.408114e-02
12723,5.067360e+02,6.225480e+02,8.778658e-02
12724,5.077260e+02,6.225480e+02,1.651032e-01
12725,5.097060e+02,6.225480e+02,4.172077e-01
12726,5.106960e+02,6.225480e+02,5.943015e-02
12727,5.156460e+02,6.225480e+02,8.114599e-01
12728,5.166360e+02,6.225480e+02,2.384047e-02
12729,5.176260e+02,6.225480e+02,3.698138e-01
12730,5.186160e+02,6.225480e+02,2.083314e+00
12731,5.275260e+02,6.225480e+02,1.940209e-01
12732,5.295060e+02,6.225480e+02,2.364609e-03
12733,5.374260e+02,6.225480e+02,1.341375e-01
12734,5.384160e+02,6.225480e+02,9.594805e-02
12735,5.413860e+02,6.225480e+02,2.518451e-02
12736,5.423760e+02,6.225480e+02,1.616376e-01
12737,5.433660e+02,6.225480e+02,2.258587e-02
12738,5.443560e+02,6.225480e+02,1.135414e-01
12739,5.532660e+02,6.225480e+02,2.658434e-03
12740,5.542560e+02,6.225480e+02,3.552497e-02
12741,5.552460e+02,6.225480e+02,7.220323e-02
12742,5.562360e+02,6.225480e+02,7.889386e-02
12743,5.572260e+02,6.225480e+02,8.214699e-02
12744,5.582160e+02,6.225480e+02,8.627529e-02
12745,5.592060e+02,6.225480e+02,9.138351e-02
12746,5.601960e+02,6.225480e+02,9.899964e-02
12747,5.611860e+02,6.225480e+02,1.108845e-01
12748,5.621760e+02,6.225480e+02,1.296638e-01
12749,5.631660e+02,6.225480e+02,1.602373e-01
12750,5.641560e+02,6.225480e+02,6.607399e-02
12751,5.770260e+02,6.225480e+02,5.589623e-02
12752,5.780160e+02,6.225480e+02,1.226129e-01
12753,5.839560e+02,6.225480e+02,8.946671e-02
12754,6.037560e+02,6.225480e+02,1.035452e-03
12755,6.077160e+02,6.225480e+02,3.372051e-03
12756,6.087060e+02,6.225480e+02,8.607971e-04
12757,6.096960e+02,6.225480e+02,1.947733e-02
12758,6.106860e+02,6.225480e+02,2.394558e-02
12759,6.116760e+02,6.225480e+02,8.730391e-04
12760,4.354560e+02,6.215580e+02,3.497353e-01
12761,4.364460e+02,6.215580e+02,5.792167e-01
12762,4.374360e+02,6.215580e+02,6.911265e-01
12763,4.384260e+02,6.215580e+02,6.727646e-01
12764,4.394160e+02,6.215580e+02,7.791254e-01
12765,4.404060e+02,6.215580e+02,9.337940e-01
12766,4.413960e+02,6.215580e+02,9.998283e-01
12767,4.423860e+02,6.215580e+02,1.039632e+00
12768,4.433760e+02,6.215580e+02,1.071541e+00
12769,4.443660e+02,6.215580e+02,1.100709e+00
12770,4.453560e+02,6.215580e+02,1.128420e+00
12771,4.463460e+02,6.215580e+02,1.155521e+00
12772,4.473360e+02,6.215580e+02,1.183539e+00
12773,4.483260e+02,6.215580e+02,1.209967e+00
12774,4.493160e+02,6.215580e+02,1.241914e+00
12775,4.503060e+02,6.215580e+02,1.272752e+00
12776,4.512960e+02,6.215580e+02,1.304211e+00
12777,4.522860e+02,6.215580e+02,1.333140e+00
12778,4.532760e+02,6.215580e+02,1.369234e+00
12779,4.542660e+02,6.215580e+02,1.401477e+00
12780,4.552560e+02,6.215580e+02,1.435691e+00
12781,4.562460e+02,6.215580e+02,1.473539e+00
12782,4.572360e+02,6.215580e+02,1.510919e+00
12783,4.582260e+02,6.215580e+02,1.548380e+00
12784,4.592160e+02,6.215580e+02,1.586632e+00
12785,4.602060e+02,6.215580e+02,1.626363e+00
12786,4.611960e+02,6.215580e+02,1.667692e+00
12787,4.621860e+02,6.215580e+02,1.711440e+00
12788,4.631760e+02,6.215580e+02,1.757177e+00
12789,4.641660e+02,6.215580e+02,1.793518e+00
12790,4.651560e+02,6.215580e+02,1.854085e+00
12791,4.661460e+02,6.215580e+02,1.902320e+00
12792,4.671360e+02,6.215580e+02,1.947479e+00
12793,4.681260e+02,6.215580e+02,1.982293e+00
12794,4.691160e+02,6.215580e+02,2.013847e+00
12795,4.701060e+02,6.215580e+02,2.032828e+00
12796,4.710960e+02,6.215580e+02,2.047362e+00
12797,4.720860e+02,6.215580e+02,2.065138e+00
12798,4.730760e+02,6.215580e+02,2.086201e+00
12799,4.740660e+02,6.215580e+02,2.111247e+00
12800,4.750560e+02,6.215580e+02,2.139516e+00
12801,4.760460e+02,6.215580e+02,2.157312e+00
12802,4.770360e+02,6.215580e+02,2.150532e+00
12803,4.780260e+02,6.215580e+02,2.130404e+00
12804,4.790160e+02,6.215580e+02,2.125516e+00
12805,4.800060e+02,6.215580e+02,2.119463e+00
12806,4.809960e+02,6.215580e+02,2.112794e+00
12807,4.819860e+02,6.215580e+02,2.108240e+00
12808,4.829760e+02,6.215580e+02,2.109022e+00
12809,4.839660e+02,6.215580e+02,2.115741e+00
12810,4.849560e+02,6.215580e+02,2.126343e+00
12811,4.859460e+02,6.215580e+02,2.137974e+00
12812,4.998060e+02,6.215580e+02,6.383200e-01
12813,5.057460e+02,6.215580e+02,4.790925e-01
12814,5.067360e+02,6.215580e+02,3.410964e-01
12815,5.077260e+02,6.215580e+02,1.590089e-02
12816,5.156460e+02,6.215580e+02,8.783276e-02
12817,5.166360e+02,6.215580e+02,6.084629e-01
12818,5.176260e+02,6.215580e+02,2.060889e+00
12819,5.334660e+02,6.215580e+02,4.178032e-02
12820,5.344560e+02,6.215580e+02,9.258670e-02
12821,5.354460e+02,6.215580e+02,1.224962e-01
12822,5.364360e+02,6.215580e+02,1.547972e-01
12823,5.413860e+02,6.215580e+02,3.900750e-02
12824,5.423760e+02,6.215580e+02,1.579602e-01
12825,5.433660e+02,6.215580e+02,7.503135e-03
12826,5.443560e+02,6.215580e+02,9.971550e-02
12827,5.453460e+02,6.215580e+02,8.561248e-02
12828,5.463360e+02,6.215580e+02,4.195926e-02
12829,5.512860e+02,6.215580e+02,1.295204e-03
12830,5.522760e+02,6.215580e+02,3.502300e-02
12831,5.532660e+02,6.215580e+02,7.036648e-02
12832,5.542560e+02,6.215580e+02,7.595132e-02
12833,5.552460e+02,6.215580e+02,7.631896e-02
12834,5.562360e+02,6.215580e+02,7.900397e-02
12835,5.572260e+02,6.215580e+02,8.252157e-02
12836,5.582160e+02,6.215580e+02,8.638825e-02
12837,5.592060e+02,6.215580e+02,9.115930e-02
12838,5.601960e+02,6.215580e+02,9.452692e-02
12839,5.611860e+02,6.215580e+02,1.020202e-01
12840,5.621760e+02,6.215580e+02,9.929681e-02
12841,5.631660e+02,6.215580e+02,1.335004e-01
12842,5.641560e+02,6.215580e+02,3.384115e-02
12843,5.839560e+02,6.215580e+02,3.632073e-02
12844,6.096960e+02,6.215580e+02,2.356709e-02
12845,6.106860e+02,6.215580e+02,1.385157e-02
12846,6.116760e+02,6.215580e+02,2.420551e-03
12847,4.354560e+02,6.205680e+02,3.658526e-01
12848,4.364460e+02,6.205680e+02,5.192468e-01
12849,4.374360e+02,6.205680e+02,5.577190e-01
12850,4.384260e+02,6.205680e+02,6.646015e-01
12851,4.394160e+02,6.205680e+02,7.780888e-01
12852,4.404060e+02,6.205680e+02,8.950948e-01
12853,4.413960e+02,6.205680e+02,9.425194e-01
12854,4.423860e+02,6.205680e+02,9.797929e-01
12855,4.433760e+02,6.205680e+02,1.010521e+00
12856,4.443660e+02,6.205680e+02,1.038669e+00
12857,4.453560e+02,6.205680e+02,1.065298e+00
12858,4.463460e+02,6.205680e+02,1.092260e+00
12859,4.473360e+02,6.205680e+02,1.120688e+00
12860,4.483260e+02,6.205680e+02,1.150112e+00
12861,4.493160e+02,6.205680e+02,1.181326e+00
12862,4.503060e+02,6.205680e+02,1.213299e+00
12863,4.512960e+02,6.205680e+02,1.247067e+00
12864,4.522860e+02,6.205680e+02,1.279905e+00
12865,4.532760e+02,6.205680e+02,1.315120e+00
12866,4.542660e+02,6.205680e+02,1.350441e+00
12867,4.552560e+02,6.205680e+02,1.390186e+00
12868,4.562460e+02,6.205680e+02,1.430022e+00
12869,4.572360e+02,6.205680e+02,1.469647e+00
12870,4.582260e+02,6.205680e+02,1.509665e+00
12871,4.592160e+02,6.205680e+02,1.550637e+00
12872,4.602060e+02,6.205680e+02,1.592777e+00
12873,4.611960e+02,6.205680e+02,1.636836e+00
12874,4.621860e+02,6.205680e+02,1.682713e+00
12875,4.631760e+02,6.205680e+02,1.730776e+00
12876,4.641660e+02,6.205680e+02,1.779684e+00
12877,4.651560e+02,6.205680e+02,1.827419e+00
12878,4.661460e+02,6.205680e+02,1.872576e+00
12879,4.671360e+02,6.205680e+02,1.911403e+00
12880,4.681260e+02,6.205680e+02,1.943332e+00
12881,4.691160e+02,6.205680e+02,1.967657e+00
12882,4.701060e+02,6.205680e+02,1.985481e+00
12883,4.710960e+02,6.205680e+02,2.001892e+00
12884,4.720860e+02,6.205680e+02,2.021083e+00
12885,4.730760e+02,6.205680e+02,2.041224e+00
12886,4.740660e+02,6.205680e+02,2.063677e+00
12887,4.750560e+02,6.205680e+02,2.085809e+00
12888,4.760460e+02,6.205680e+02,2.097643e+00
12889,4.770360e+02,6.205680e+02,2.092391e+00
12890,4.780260e+02,6.205680e+02,2.076962e+00
12891,4.790160e+02,6.205680e+02,2.074835e+00
12892,4.800060e+02,6.205680e+02,2.069388e+00
12893,4.809960e+02,6.205680e+02,2.062043e+00
12894,4.819860e+02,6.205680e+02,2.056125e+00
12895,4.829760e+02,6.205680e+02,2.053367e+00
12896,4.839660e+02,6.205680e+02,2.053924e+00
12897,4.849560e+02,6.205680e+02,2.056840e+00
12898,4.859460e+02,6.205680e+02,2.060644e+00
12899,4.869360e+02,6.205680e+02,2.057032e+00
12900,4.879260e+02,6.205680e+02,2.034557e+00
12901,4.958460e+02,6.205680e+02,4.122858e-01
12902,4.988160e+02,6.205680e+02,2.019905e-02
12903,5.057460e+02,6.205680e+02,5.526933e-01
12904,5.067360e+02,6.205680e+02,1.043345e-02
12905,5.097060e+02,6.205680e+02,2.668778e-01
12906,5.106960e+02,6.205680e+02,2.714933e-01
12907,5.116860e+02,6.205680e+02,4.412055e-02
12908,5.126760e+02,6.205680e+02,3.378773e-01
12909,5.136660e+02,6.205680e+02,8.688575e-01
12910,5.334660e+02,6.205680e+02,1.855761e-01
12911,5.344560e+02,6.205680e+02,2.808905e-01
12912,5.354460e+02,6.205680e+02,6.301054e-02
12913,5.443560e+02,6.205680e+02,1.377837e-02
12914,5.453460e+02,6.205680e+02,1.833574e-01
12915,5.463360e+02,6.205680e+02,8.727480e-02
12916,5.512860e+02,6.205680e+02,3.564995e-02
12917,5.522760e+02,6.205680e+02,8.503480e-02
12918,5.532660e+02,6.205680e+02,7.919934e-02
12919,5.542560e+02,6.205680e+02,7.811384e-02
12920,5.552460e+02,6.205680e+02,7.947385e-02
12921,5.562360e+02,6.205680e+02,8.213877e-02
12922,5.572260e+02,6.205680e+02,8.506881e-02
12923,5.582160e+02,6.205680e+02,8.852203e-02
12924,5.592060e+02,6.205680e+02,9.232941e-02
12925,5.601960e+02,6.205680e+02,9.252002e-02
12926,5.611860e+02,6.205680e+02,1.000787e-01
12927,5.621760e+02,6.205680e+02,9.462028e-02
12928,5.631660e+02,6.205680e+02,1.145318e-01
12929,5.641560e+02,6.205680e+02,9.455216e-02
12930,5.651460e+02,6.205680e+02,3.348798e-02
12931,5.790060e+02,6.205680e+02,2.955842e-01
12932,5.799960e+02,6.205680e+02,2.907979e-01
12933,5.809860e+02,6.205680e+02,2.507540e-01
12934,5.819760e+02,6.205680e+02,1.979804e-01
12935,5.829660e+02,6.205680e+02,1.427141e-01
12936,4.354560e+02,6.195780e+02,4.098362e-01
12937,4.364460e+02,6.195780e+02,4.654527e-01
12938,4.374360e+02,6.195780e+02,4.936460e-01
12939,4.384260e+02,6.195780e+02,6.993019e-01
12940,4.394160e+02,6.195780e+02,7.930146e-01
12941,4.404060e+02,6.195780e+02,8.485529e-01
12942,4.413960e+02,6.195780e+02,8.912950e-01
12943,4.423860e+02,6.195780e+02,9.251932e-01
12944,4.433760e+02,6.195780e+02,9.540803e-01
12945,4.443660e+02,6.195780e+02,9.804970e-01
12946,4.453560e+02,6.195780e+02,1.006162e+00
12947,4.463460e+02,6.195780e+02,1.032929e+00
12948,4.473360e+02,6.195780e+02,1.061113e+00
12949,4.483260e+02,6.195780e+02,1.091357e+00
12950,4.493160e+02,6.195780e+02,1.123358e+00
12951,4.503060e+02,6.195780e+02,1.156986e+00
12952,4.512960e+02,6.195780e+02,1.191884e+00
12953,4.522860e+02,6.195780e+02,1.227267e+00
12954,4.532760e+02,6.195780e+02,1.263428e+00
12955,4.542660e+02,6.195780e+02,1.304497e+00
12956,4.552560e+02,6.195780e+02,1.346494e+00
